3.025997538105871243e+00,4.649379036316159954e+02,2.101120734456387584e-01,-1.011346500008186489e+00,-2.486445256081719624e+00,-4.209378578159681084e+00,-1.087998734692576353e+00
3.025997538105871243e+00,4.649379036316159954e+02,2.103001172435208233e-01,-1.011346500008186489e+00,-2.486445256081719624e+00,-4.209331353886023308e+00,-1.087998734692576353e+00
3.233854638753103750e+00,4.370163361992949831e+02,-2.903606126181428326e-01,-1.011346500008186489e+00,-2.312184372384407993e+00,-8.714285125184096925e-01,-1.961726418452564680e+00
3.234030452125865374e+00,4.370163361992949831e+02,-2.899186343585270498e-01,-1.011346500008186489e+00,-2.312143182143499676e+00,-8.714285125184096925e-01,-1.961459747780431639e+00
3.099138269568577631e+00,4.258376885672385015e+02,1.620364266719931390e-01,-2.106239385195674885e+00,-4.765912306905164542e+00,-9.555028123631895909e+00,-1.444589186416282089e+00
3.403907000545621564e+00,4.729459681692161439e+02,2.679454804559338044e-01,-9.748964401437213434e-01,-1.346328913399821747e+00,-5.825496336376248863e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.729459681692161439e+02,2.679454804559338044e-01,-9.748964401437213434e-01,-1.346328913399821747e+00,-5.825253258946508694e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.175891959524058734e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-4.154779871802598556e+00,-9.814642226730580177e+00,-9.476908894074441703e-01
3.344442431849438790e+00,4.211628363785391116e+02,2.679454804559338044e-01,-1.230880386758126388e+00,-2.518538519982487234e+00,-1.261946260540544484e+00,-2.637022036436732719e+00
3.403907000545621564e+00,4.443022898186424641e+02,2.679454804559338044e-01,-1.218733892372514171e+00,-2.240548929596676064e+00,-7.750147353202584632e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.626983930572434360e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.882021855924686182e+00,-5.713003682199101263e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.626983930572434360e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.882021855924686182e+00,-5.712747787442646441e+00,-1.379754473388780767e+00
3.277106500914577225e+00,5.060932313548117918e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.401951495849253604e+00,-2.785850741527473140e+00,-2.052478816693811936e+00
3.277106500914577225e+00,5.060933265558699077e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.401624502111916470e+00,-2.785850741527473140e+00,-2.052478816693811936e+00
2.869838576462311330e+00,4.733019572017948349e+02,2.679454804559338044e-01,-1.120427527910422993e+00,-3.513733419789438095e+00,-7.094633750379473192e+00,-1.703375796696636968e+00
2.870420133922361394e+00,4.733023111477037332e+02,2.679454804559338044e-01,-1.120427527910422993e+00,-3.513664388174186026e+00,-7.094633750379473192e+00,-1.703375796696636968e+00
3.403907000545621564e+00,4.795391554901659106e+02,2.698348915823006733e-01,-9.220684412138201447e-01,-1.595274293745403416e+00,-6.772908028388894053e+00,-1.430183148779380131e+00
3.403907000545621564e+00,5.340767728450093728e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-3.424013967621696963e+00,-5.340325632447227022e+00,-1.063560587336306318e+00
3.403907000545621564e+00,5.456787434308712363e+02,2.698348915823006733e-01,-8.899951455136693168e-01,-2.058761606791140064e+00,-5.051066961748902351e+00,-1.379754473388780767e+00
3.403907000545621564e+00,5.456789044578882795e+02,2.698348915823006733e-01,-8.899951455136693168e-01,-2.058399689786046594e+00,-5.051003820831173385e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.453911271508840741e+02,2.679454804559338044e-01,-9.602510148638587761e-01,-2.601280998766594799e+00,-2.027555746240397916e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.453911271508840741e+02,2.679454804559338044e-01,-9.602228727980008927e-01,-2.601280998766594799e+00,-2.027286639534914503e+00,-1.379754473388780767e+00
3.403907000545621564e+00,3.944162367328627852e+02,-5.030273467587721425e-01,-1.120427527910422993e+00,-4.131602246933044675e+00,-6.289935823503305379e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.421819562174482598e+02,2.679454804559338044e-01,-1.711655558904763064e+00,-2.534261943192138489e+00,-4.676112561472162810e+00,-1.430183148779380131e+00
3.403907000545621564e+00,4.959231962911195524e+02,2.698348915823006733e-01,-8.899951455136693168e-01,-2.089665255793148990e+00,-1.001590364366142616e+01,-2.043640922455525644e+00
3.403907000545621564e+00,4.959232337748702548e+02,2.698348915823006733e-01,-8.899951455136693168e-01,-2.089505747672327551e+00,-1.001590364366142616e+01,-2.043604807380700272e+00
3.403907000545621564e+00,4.706648016285238327e+02,2.679454804559338044e-01,-8.841889831813746214e-01,-2.463680936138188393e+00,-7.320098269125422163e+00,-1.997439828515452431e+00
3.403907000545621564e+00,4.706648016285238327e+02,2.679454804559338044e-01,-8.841889831813746214e-01,-2.463680936138188393e+00,-7.320098269125422163e+00,-1.997439828515452431e+00
3.403907000545621564e+00,4.608852897089528255e+02,2.679454804559338044e-01,-1.056897568542367605e+00,-2.452254680269553511e+00,-1.007865870759356142e+01,-8.650857287891691172e-01
3.403907000545621564e+00,4.608853378555016889e+02,2.679454804559338044e-01,-1.056897568542367605e+00,-2.452254680269553511e+00,-1.007865870759356142e+01,-8.647046964186686502e-01
3.403907000545621564e+00,5.528421010291647235e+02,2.698348915823006733e-01,-1.011346500008186489e+00,-2.279799969748245836e+00,-7.945840753384595168e+00,-1.251605683320062390e+00
3.403907000545621564e+00,4.822461371693642036e+02,2.679454804559338044e-01,-1.164128379024664373e+00,-2.402321084569371212e+00,-4.815827181272894997e+00,-1.968339119901589163e+00
3.403907000545621564e+00,4.822465152935583319e+02,2.679454804559338044e-01,-1.163870061829604285e+00,-2.402321084569371212e+00,-4.815567348149102145e+00,-1.968339119901589163e+00
3.403907000545621564e+00,3.776301579113066396e+02,4.390575381031580626e-02,-8.570908851467783363e-01,-1.800337444759128047e+00,-6.376335588830909451e+00,-1.167691317185676425e+00
3.403907000545621564e+00,3.776305776952046926e+02,4.417242448244906861e-02,-8.570908851467783363e-01,-1.800337444759128047e+00,-6.376335588830909451e+00,-1.167691317185676425e+00
3.403907000545621564e+00,4.085310539864308907e+02,-1.513637990614589146e-01,-1.011346500008186489e+00,-2.363123021731431184e+00,-8.011710159769533490e+00,-1.062777077686590799e+00
3.403907000545621564e+00,4.586853990447385172e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.463667381055365091e+00,-5.582581311978270122e+00,-2.175629869568051156e+00
3.403907000545621564e+00,5.171027222292184433e+02,2.679454804559338044e-01,-1.199070842164985828e+00,-3.495140246752149515e+00,-6.941386828648297147e+00,-8.710996219632095583e-01
3.403907000545621564e+00,5.171027222292184433e+02,2.679454804559338044e-01,-1.198740032150338086e+00,-3.494902173548128044e+00,-6.941250659006830581e+00,-8.710996219632095583e-01
3.403907000545621564e+00,4.780185310017984079e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.233757118590522950e+00,-4.641350602115691615e+00,-1.517767313058275169e+00
3.403907000545621564e+00,4.780189556404421864e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.233757118590522950e+00,-4.641350602115691615e+00,-1.517175800016068887e+00
3.403907000545621564e+00,5.224146232949606201e+02,2.698348915823006733e-01,-9.220684412138201447e-01,-2.486445256081719624e+00,-1.604150385006628987e+00,-9.479776413646604505e-01
3.403907000545621564e+00,5.224146232949606201e+02,2.698348915823006733e-01,-9.220684412138201447e-01,-2.486445256081719624e+00,-1.604015981391261558e+00,-9.479776413646604505e-01
3.403907000545621564e+00,4.749121216507238046e+02,2.698348915823006733e-01,-8.618743787146805335e-01,-2.350688411544093803e+00,-2.126714639291606534e+00,-1.231829186218472927e+00
3.403907000545621564e+00,5.024931057191673176e+02,2.698348915823006733e-01,-1.011346500008186489e+00,-1.533801726239707452e+00,-5.734774930473702348e+00,-1.318933989995529910e+00
3.403907000545621564e+00,3.862251166855173210e+02,-5.962110825732306330e-01,-1.867728252521002830e+00,-2.352309011056135546e+00,-2.551741406700291481e+00,-9.183448633912495440e-01
3.403907000545621564e+00,5.302302495703301020e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.197707990804047995e+00,-1.043731084483542482e+01,-8.710996219632095583e-01
2.368237238790022570e+00,4.243059112006033615e+02,-4.561007549705410336e-01,-1.332623784503225606e+00,-3.192374897534262068e+00,-2.555170935139302824e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.616115325207960041e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.267559555330278531e+00,-9.221246270474898310e+00,-1.375875750938864162e+00
3.403907000545621564e+00,4.616115325207960041e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.267559555330278531e+00,-9.220740654552942672e+00,-1.375875750938864162e+00
3.403907000545621564e+00,4.102405134562935132e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.992715513684472306e+00,-7.085454482397455678e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.102406765205583383e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.992715513684472306e+00,-7.085396562709703083e+00,-1.379754473388780767e+00
3.403907000545621564e+00,3.830806367841821611e+02,7.878294027914023445e-02,-1.011346500008186489e+00,-2.229620161361521635e+00,-6.849857294178320899e+00,-1.062777077686590799e+00
3.403907000545621564e+00,4.605011811176768219e+02,2.679454804559338044e-01,-8.433509534832482890e-01,-1.545348722313130363e+00,-6.657412631644096024e+00,-9.099757961527193961e-01
3.403907000545621564e+00,5.423690903937742860e+02,2.679454804559338044e-01,-9.515781406388611474e-01,-1.936574590376387128e+00,-2.961845367200064860e+00,-9.664777554972756590e-01
3.403907000545621564e+00,5.423690903937742860e+02,2.679454804559338044e-01,-9.515781406388611474e-01,-1.936544494774946612e+00,-2.961845367200064860e+00,-9.664777554972756590e-01
3.403907000545621564e+00,4.883127218798576337e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.047572469537287887e+00,-9.966101303788262200e+00,-1.412036256817169821e+00
3.403907000545621564e+00,4.071956102129870487e+02,2.679454804559338044e-01,-9.220684412138201447e-01,-2.560563582984292097e+00,-6.759901956877309992e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.687188668253327819e+02,2.679454804559338044e-01,-8.738492380617934874e-01,-2.249738869720240508e+00,-4.886260981518814717e+00,-1.516709297842328885e+00
3.403907000545621564e+00,4.687193205635161917e+02,2.679454804559338044e-01,-8.737894970469295419e-01,-2.249738869720240508e+00,-4.886260981518814717e+00,-1.516709297842328885e+00
3.403907000545621564e+00,4.835720785550549863e+02,2.698348915823006733e-01,-9.220684412138201447e-01,-2.486445256081719624e+00,-8.972670890491585283e+00,-1.711032981673372033e+00
3.292585056959816292e+00,4.557949745032561282e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.875254286943344395e+00,-1.153197264790805221e+01,-1.704803370294602605e+00
3.403907000545621564e+00,5.044750646015490929e+02,2.698348915823006733e-01,-1.011346500008186489e+00,-1.595274293745403416e+00,-8.750534389157529347e+00,-1.444589186416282089e+00
3.403907000545621564e+00,5.044750646015490929e+02,2.698348915823006733e-01,-1.011346500008186489e+00,-1.595274293745403416e+00,-8.750464611177719121e+00,-1.444589186416282089e+00
3.403907000545621564e+00,4.761680495641170410e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.809723672201896782e+00,-7.816121029119670993e+00,-9.664777554972756590e-01
3.403907000545621564e+00,4.761684651908725527e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.809723672201896782e+00,-7.816121029119670993e+00,-9.664777554972756590e-01
3.403907000545621564e+00,4.529683898216999296e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.986962140381697717e+00,-2.614015278400276809e+00,-2.904510940199740876e+00
3.403907000545621564e+00,4.529684030764897784e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.986962140381697717e+00,-2.614015278400276809e+00,-2.903957889699870343e+00
3.403907000545621564e+00,3.614924880100292057e+02,-3.525049329608935800e-01,-1.011346500008186489e+00,-2.414320716134624512e+00,-5.445492276446015190e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.439566837244524322e+02,2.679454804559338044e-01,-1.599937787285082624e+00,-4.312360765634680071e+00,-2.654764535410447657e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.439566837244524322e+02,2.679454804559338044e-01,-1.599156690156057881e+00,-4.311462574025192396e+00,-2.654764535410447657e+00,-1.379754473388780767e+00
3.365540350760063859e+00,4.293177633091353300e+02,2.402126305728404798e-01,-1.240045370636462474e+00,-2.341125976626910798e+00,-7.126312225192293681e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.305631487169882234e+02,2.679454804559338044e-01,-9.220684412138201447e-01,-2.311624683068212782e+00,-1.191663716942409401e+01,-1.062777077686590799e+00
3.403907000545621564e+00,4.066734621263846634e+02,1.977625005860559337e-01,-1.011346500008186489e+00,-2.607665315252765570e+00,-2.050648385978074195e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.670645109864954065e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.206555978437806598e+00,-8.376115236433086864e+00,-8.556139413981908026e-01
3.403907000545621564e+00,4.237458753024275211e+02,-2.161487779397609277e+00,-2.862520523268269557e+00,-3.671533381763845139e+00,-2.150144519506651530e-01,-4.281697869849908855e+00
3.403907000545621564e+00,4.237458753024275211e+02,-2.160708690820734024e+00,-2.861741434691394304e+00,-3.671195700017038988e+00,-2.140962848501564153e-01,-4.281455839184184597e+00
3.344406807569029638e+00,4.321850073255080815e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.531743154695692333e+00,-5.519494830424223508e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.372402472985349391e+02,-3.550313684673979120e-01,-1.011346500008186489e+00,-3.959964436353896389e+00,-9.735907927225307290e+00,-8.813884540430568793e-01
3.403907000545621564e+00,4.681452904145870662e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.328769976620580051e+00,-2.534142195641589268e+00,-1.156023753057832115e+00
3.403907000545621564e+00,4.243407059464424833e+02,2.679454804559338044e-01,-8.800412082733327646e-01,-2.352309011056135546e+00,-9.152547707398102972e+00,-1.693147201996811679e+00
3.403907000545621564e+00,5.163424314486445610e+02,2.698348915823006733e-01,-9.070117305671600016e-01,-2.133997784521633356e+00,-3.837129056083029788e+00,-2.249781225700591136e+00
3.403907000545621564e+00,5.163424314486445610e+02,2.698348915823006733e-01,-9.070117305671600016e-01,-2.133997784521633356e+00,-3.837129056083029788e+00,-2.249668160454537436e+00
3.403907000545621564e+00,3.572172052318371129e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.183376025686181610e+00,-9.564187456096657769e+00,-1.452773943857856853e+00
3.403907000545621564e+00,3.572179110146024641e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.183376025686181610e+00,-9.564187456096657769e+00,-1.452773943857856853e+00
3.403907000545621564e+00,4.730004286200814931e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.321411798821475081e+00,-1.134272999123124137e+01,-9.710236155713543038e-01
3.403907000545621564e+00,3.834262707516276123e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.013181344622367419e+00,-1.099248648892294611e+01,-1.251605683320062390e+00
3.403907000545621564e+00,3.834267283384695588e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.012559293778506397e+00,-1.099205323669887946e+01,-1.251605683320062390e+00
2.744342477995027174e+00,4.769948530520961754e+02,-6.023164119092183633e-02,-1.164128379024664373e+00,-3.563803884844221948e+00,-5.137108463811521197e+00,-1.008908648612887982e+00
2.744411262331588830e+00,4.769952945998493874e+02,-6.023164119092183633e-02,-1.164128379024664373e+00,-3.563803884844221948e+00,-5.136777033789395652e+00,-1.008880506547030098e+00
3.403907000545621564e+00,4.904398851936110191e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.712464821381775248e+00,-6.967761382369993761e+00,-1.515145788659110426e+00
3.403907000545621564e+00,4.660878493534628433e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.743650369960864532e+00,-7.721578628269225142e+00,-4.262286408993110953e+00
3.403907000545621564e+00,4.985252278581512542e+02,2.698348915823006733e-01,-1.011346500008186489e+00,-2.409269245052630293e+00,-7.887531171503255223e+00,-1.483201663537208503e+00
3.129133159057412517e+00,4.006961810007215377e+02,4.576900210594048168e-02,-1.172623273707200431e+00,-1.841989558865105181e+00,-3.720770368069959755e+00,-1.988505895757238573e+00
3.129133159057412517e+00,4.006964783633412708e+02,4.576900210594048168e-02,-1.172623273707200431e+00,-1.841989558865105181e+00,-3.720349703965482480e+00,-1.988202842616292099e+00
3.403907000545621564e+00,4.710230177145228936e+02,2.679454804559338044e-01,-1.018208355610770832e+00,-2.390234700349915808e+00,-7.750594648019146327e+00,-1.251605683320062390e+00
3.403907000545621564e+00,4.710235109617934199e+02,2.679454804559338044e-01,-1.018151142836772882e+00,-2.390234700349915808e+00,-7.750387969090586360e+00,-1.251605683320062390e+00
3.380546028823044225e+00,3.836092354117860168e+02,-8.671143143953941035e-02,-1.011346500008186489e+00,-2.181718452324111546e+00,-3.324966397582574729e+00,-2.170312954356817148e+00
3.380804616175605126e+00,3.836092354117860168e+02,-8.659836619348593167e-02,-1.011346500008186489e+00,-2.181697320672996376e+00,-3.324648443016876342e+00,-2.169946408578733443e+00
2.895504507018462181e+00,3.955418846072341239e+02,-1.007678886004284013e+00,-1.011346500008186489e+00,-1.755895702918204293e+00,-7.441117338360255573e+00,-1.265607991733562976e+00
3.403907000545621564e+00,4.702643368552402876e+02,2.698348915823006733e-01,-1.011346500008186489e+00,-1.927589815958686170e+00,-8.392644702317499039e+00,-1.430174816498726464e+00
3.403907000545621564e+00,4.974399103890039555e+02,2.698348915823006733e-01,-1.011346500008186489e+00,-2.080804607567375619e+00,-5.546596372975724165e+00,-1.418951967381529400e+00
3.340685850337877127e+00,4.670478904715189401e+02,2.508862437652914501e-02,-1.011346500008186489e+00,-2.486445256081719624e+00,-4.584585691197391455e+00,-8.802639738653517121e-01
3.340685850337877127e+00,4.670484826769842925e+02,2.508862437652914501e-02,-1.011346500008186489e+00,-2.486445256081719624e+00,-4.584585691197391455e+00,-8.802639738653517121e-01
2.437109174246256504e+00,3.773113346033635480e+02,-1.110929054634163915e+00,-1.011346500008186489e+00,-3.537926800572934294e+00,-5.382979284800165409e+00,-1.421511980979403678e+00
2.437814957011624095e+00,3.773123230660245895e+02,-1.109547291286964832e+00,-1.011346500008186489e+00,-3.537926800572934294e+00,-5.382979284800165409e+00,-1.421511980979403678e+00
3.403907000545621564e+00,4.254425913556516434e+02,2.679454804559338044e-01,-1.951062912069587485e+00,-2.363469833097088468e+00,-1.695062909988676036e+00,-1.128515420693553928e+00
3.403907000545621564e+00,4.254429276115597531e+02,2.679454804559338044e-01,-1.951062912069587485e+00,-2.363469833097088468e+00,-1.695062909988676036e+00,-1.128515420693553928e+00
3.403907000545621564e+00,4.640208099241417017e+02,7.196500466599342616e-02,-9.599290699361684442e-01,-2.494820889272538089e+00,-8.512551219867345864e+00,-8.670570409345614848e-01
3.403907000545621564e+00,4.373555655164303744e+02,-7.665493707969922577e-01,-1.011346500008186489e+00,-2.185524623667824073e+00,-1.466830397186413393e+00,-2.187680189462774205e+00
3.403907000545621564e+00,4.373557653707360373e+02,-7.665493707969922577e-01,-1.011346500008186489e+00,-2.185524623667824073e+00,-1.466772504510895914e+00,-2.186987391771453737e+00
3.403907000545621564e+00,5.224799019118499928e+02,2.698348915823006733e-01,-1.011346500008186489e+00,-1.499162219740172386e+00,-5.051864879963307686e+00,-1.379754473388780767e+00
3.277106500914577225e+00,4.445439387015534862e+02,2.679454804559338044e-01,-1.360608112629166033e+00,-3.239711049388879438e+00,-7.641741262698488413e+00,-2.541390785407036113e+00
3.403907000545621564e+00,4.572768660903094542e+02,2.679454804559338044e-01,-8.841889831813746214e-01,-1.845988286461134997e+00,-2.364033975122769249e+00,-1.968339119901589163e+00
3.403907000545621564e+00,4.572768660903094542e+02,2.679454804559338044e-01,-8.841889831813746214e-01,-1.845988286461134997e+00,-2.364033975122769249e+00,-1.968339119901589163e+00
3.403907000545621564e+00,4.207464800008658585e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-3.823881667909892368e+00,-8.266821379938638970e+00,-9.981562388159131993e-01
3.403907000545621564e+00,4.831066932783206198e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.463680936138188393e+00,-6.379664896340845104e+00,-8.556139413981908026e-01
3.403907000545621564e+00,4.836622436487938899e+02,2.679454804559338044e-01,-1.319484479688953105e+00,-2.366825101894170835e+00,-8.281058349194530877e+00,-1.913556201628477949e+00
3.403907000545621564e+00,4.836622436487938899e+02,2.679454804559338044e-01,-1.318994128534138666e+00,-2.366755905119056536e+00,-8.281007423429084469e+00,-1.913417608035357764e+00
3.403907000545621564e+00,4.452206785060067205e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.425847623605859482e+00,-1.045962485898286864e+01,-9.313409369789121817e-01
3.403907000545621564e+00,5.039524367401635345e+02,2.679454804559338044e-01,-1.082659206807147889e+00,-3.533513439469364137e+00,-4.401475869589280165e+00,-8.827538217210848526e-01
2.453961758853965058e+00,4.782941110649470033e+02,2.107842996178055373e-02,-1.011346500008186489e+00,-3.061145946319446587e+00,-1.006839537338419355e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.797147641931052249e+02,2.679454804559338044e-01,-8.734750374437786347e-01,-1.662202235358682278e+00,-2.385768660427486587e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.377201451528202369e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-3.616577187365397350e+00,-3.854013968743674745e+00,-1.165411671358526968e+00
3.403907000545621564e+00,4.377201451528202369e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-3.616149646235936821e+00,-3.853953642994529361e+00,-1.165232140041916331e+00
3.403907000545621564e+00,4.600736413435463419e+02,2.679454804559338044e-01,-9.088159758300338176e-01,-2.452254680269553511e+00,-3.065113146745687800e+00,-1.409919560812563200e+00
3.403907000545621564e+00,4.600736413435463419e+02,2.679454804559338044e-01,-9.087515395836579524e-01,-2.452254680269553511e+00,-3.065095494302461532e+00,-1.409838040418903260e+00
3.236978419338266910e+00,4.819025222724767445e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.399750458449675605e+00,-8.751594256571630481e+00,-1.683014091020186731e+00
3.237709328987320667e+00,4.819026168793766942e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.399750458449675605e+00,-8.751047535813285094e+00,-1.682794713250078011e+00
2.625918087368256160e+00,4.825608958194976594e+02,4.277540626217213315e-02,-1.683992276293772017e+00,-2.692775501884025147e+00,-8.078737383479040801e+00,-1.254562979802324341e+00
3.403907000545621564e+00,4.596669736309333985e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.421562616824456171e+00,-6.352456489770062831e+00,-2.882207675263381397e+00
3.403907000545621564e+00,4.596675602987256184e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.421402139530866471e+00,-6.352456489770062831e+00,-2.882207675263381397e+00
3.403907000545621564e+00,4.512616812315525294e+02,2.679454804559338044e-01,-9.220684412138201447e-01,-2.556567541435971869e+00,-7.852594753044424891e+00,-1.412036256817169821e+00
3.403907000545621564e+00,4.512616812315525294e+02,2.679454804559338044e-01,-9.220684412138201447e-01,-2.556567541435971869e+00,-7.852594753044424891e+00,-1.412036256817169821e+00
3.328712663525930537e+00,4.432699670655220530e+02,2.679454804559338044e-01,-1.238647157397446907e+00,-3.047994889606496116e+00,-7.641504392870146489e+00,-2.717381999109416135e+00
3.328804759813680736e+00,4.432699670655220530e+02,2.679454804559338044e-01,-1.238647157397446907e+00,-3.047728218934363298e+00,-7.641504392870146489e+00,-2.717253421532939139e+00
3.403907000545621564e+00,4.963688361378359559e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.862106857708875296e+00,-1.006868164630371432e+01,-1.379754473388780767e+00
3.403907000545621564e+00,4.963688361378359559e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.861591961478333168e+00,-1.006786909808388231e+01,-1.379754473388780767e+00
3.403907000545621564e+00,4.651929689676505291e+02,2.679454804559338044e-01,-1.122503826326337384e+00,-4.458456441054324593e+00,-9.102657047881111296e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.559149768250291572e+02,2.679454804559338044e-01,-8.398784602686061307e-01,-1.994183714732013613e+00,-9.405042297252636629e+00,-1.251605683320062390e+00
3.403907000545621564e+00,4.680522822582731237e+02,2.679454804559338044e-01,-1.643856028564487204e+00,-2.531743154695692333e+00,-8.187394089263127839e+00,-1.444589186416282089e+00
3.403907000545621564e+00,4.680522822582731237e+02,2.679454804559338044e-01,-1.643856028564487204e+00,-2.531743154695692333e+00,-8.187157128886431323e+00,-1.444589186416282089e+00
3.377561032475797198e+00,4.238102217994134548e+02,2.679454804559338044e-01,-1.860937278923144866e+00,-2.486445256081719624e+00,-6.523522699927422508e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.835721066128878078e+02,2.698348915823006733e-01,-1.011346500008186489e+00,-2.438658085212995097e+00,-4.738200358997146644e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.835721066128878078e+02,2.698348915823006733e-01,-1.011346500008186489e+00,-2.438658085212995097e+00,-4.738200358997146644e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.806611938707856666e+02,2.698348915823006733e-01,-1.011346500008186489e+00,-1.678707316884600287e+00,-2.523658770438498067e+00,-1.787235375804238080e+00
3.387921894644446930e+00,4.149030003409991423e+02,1.806576718824419725e-01,-1.325129953458316079e+00,-1.609075801933940397e+00,-6.748721021284321608e+00,-1.379754473388780767e+00
3.365540350760063859e+00,4.892171976708332863e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.452545773383190575e+00,-4.308157474149028943e+00,-2.878654029010549120e+00
3.403907000545621564e+00,4.252589936960192745e+02,2.679454804559338044e-01,-8.841889831813746214e-01,-1.841989558865105181e+00,-3.147748692638169032e+00,-1.332947996020792392e+00
3.403907000545621564e+00,4.736444892013725507e+02,-1.994329243145126496e+00,-3.017785405866245885e+00,-2.989120661971722992e+00,-2.102364907400005034e-01,-1.710208108203252531e+00
3.403907000545621564e+00,4.531163332169364821e+02,2.679454804559338044e-01,-8.398784602686061307e-01,-1.513462355401294923e+00,-7.852594753044424891e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.531163332169364821e+02,2.679454804559338044e-01,-8.398784602686061307e-01,-1.513107519125315825e+00,-7.852594753044424891e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.405874621918097205e+02,2.679454804559338044e-01,-1.093620754918514404e+00,-2.409269245052630293e+00,-7.248116792624917926e-01,-1.002278381841188448e+00
3.403907000545621564e+00,4.405875539952846225e+02,2.679454804559338044e-01,-1.093619250594639825e+00,-2.409269245052630293e+00,-7.248116792624917926e-01,-1.002278381841188448e+00
2.434151422582636393e+00,4.692102767154394201e+02,2.679454804559338044e-01,-1.451281010743379341e+00,-3.899792182039915733e+00,-6.581166125878970874e+00,-1.451679504286762512e+00
3.403907000545621564e+00,4.088157195994659219e+02,2.679454804559338044e-01,-1.451616417884048049e+00,-3.503535497576549140e+00,-7.682064995837528443e+00,-1.850984822786469142e+00
2.989511424625319602e+00,4.915236790027396978e+02,2.679454804559338044e-01,-8.841889831813746214e-01,-2.226451460080372868e+00,-6.864580214920708023e+00,-1.379754473388780767e+00
2.989511424625319602e+00,4.915236790027396978e+02,2.679454804559338044e-01,-8.841889831813746214e-01,-2.226451460080372868e+00,-6.864534052747117698e+00,-1.379754473388780767e+00
