-9.98123288154602	-7.545177340507507
-10.616085916757584	-2.4990155696868896
-7.442687273025513	-10.688260406255722
-8.018505334854126	-4.71829891204834
-6.36271870136261	-7.2148354053497314
-7.059252619743347	-7.180286765098572
-6.9338425397872925	-3.1988375186920166
-4.538294076919556	-5.2082741260528564
-7.960494160652161	-3.224973678588867
-2.8385589122772217	-4.256255865097046
-9.554113805294037	-11.20667114853859
-9.218903303146362	-4.059798002243042
-7.836240649223328	-7.114279747009277
-8.914225101470947	-5.117462396621704
-10.009645879268646	-8.033692359924316
-9.718455076217651	-6.06179666519165
-10.978871941566467	-9.490054070949554
-4.8245179653167725	-7.63491690158844
-8.198511600494385	-10.29679262638092
-10.779039859771729	-9.482867360115051
-9.456278800964355	-8.477492809295654
-10.763300031423569	-5.042349815368652
-10.589639157056808	-10.04892772436142
-6.313707590103149	-1.2387750148773193
-8.369593262672424	-1.8719794750213623
-10.673547774553299	-3.3013644218444824
-10.38973206281662	-9.004193365573883
-4.934741020202637	-8.37647831439972
-2.469519853591919	-0.8078756332397461
-8.358989953994751	-4.602963924407959
-11.567836806178093	-1.0666108131408691
-9.67438530921936	-5.829165458679199
-9.434938967227936	-3.407853126525879
-9.010228157043457	-8.753944516181946
-11.210447520017624	-11.350116536021233
-6.629510879516602	-8.588319897651672
-10.889921396970749	-2.459643602371216
-6.233204483985901	-8.041104555130005
-5.31646728515625	-6.2866880893707275
-8.210010409355164	-2.0978214740753174
-5.164629936218262	-6.03271758556366
-6.461690783500671	-11.74597229808569
-6.916463613510132	-4.736111640930176
-9.536943912506104	-9.067656219005585
-6.947997093200684	-4.340648174285889
-5.655595779418945	-0.8538057804107666
-11.666375622153282	-5.802123069763184
-9.830896317958832	-2.256798505783081
-3.979509115219116	-7.276246547698975
-7.382745265960693	-8.694308638572693
-6.478464961051941	-7.103423595428467
-5.818272113800049	-8.391616344451904
-7.945683002471924	-3.5369904041290283
-8.399703025817871	-7.036049723625183
-4.159814357757568	-2.0054712295532227
-10.49604481458664	-7.186410427093506
-10.653372555971146	-5.901536464691162
-10.601440340280533	-3.2499125003814697
-9.563136398792267	-1.0198452472686768
-4.681187868118286	-1.1800918579101562
-5.9486403465271	-2.6129744052886963
-8.887629747390747	-5.518303155899048
-9.997550904750824	-7.925174832344055
-9.15857470035553	-8.351514101028442
-8.389519572257996	-9.431629300117493
-8.023681282997131	-2.4791929721832275
-7.521543860435486	-8.375221610069275
-5.838269233703613	-10.703896522521973
-10.306809604167938	-2.857754945755005
-8.643399953842163	-4.707231044769287
-9.813686549663544	-11.422776639461517
-7.463106036186218	-5.770478010177612
-6.427033424377441	-5.189949989318848
-8.882340431213379	-3.302182674407959
-10.50906389951706	-5.235589027404785
-5.696992635726929	-3.0943450927734375
-9.463471233844757	-3.243762731552124
-5.759417295455933	-2.9646942615509033
-8.495399594306946	-10.552125245332718
-7.394144654273987	-7.573313355445862
-7.883242249488831	-5.770864248275757
-4.821807146072388	-4.7565107345581055
-9.321118175983429	-8.802562952041626
-8.568373918533325	-0.3888115882873535
-5.789234161376953	-2.82690167427063
-8.300944447517395	-6.724825143814087
-5.615219593048096	-7.049208998680115
-9.96604174375534	-3.391392230987549
-8.382028698921204	-6.306529641151428
-9.703315436840057	-5.123932600021362
-11.229994028806686	-11.108726263046265
-9.248646855354309	-9.52778023481369
-8.770509481430054	-3.3010096549987793
-11.274801447987556	-6.347625017166138
-6.491723656654358	-9.286106944084167
-8.936038613319397	-6.3123743534088135
-6.154742360115051	-4.843889236450195
-7.921494841575623	-4.7802979946136475
-10.145842730998993	-1.393564224243164
-8.278420686721802	-6.349475741386414
-11.553715199232101	-8.27230954170227
-8.131407737731934	-8.977213025093079
-8.097702383995056	-2.303004026412964
-9.522787392139435	-10.012389242649078
-10.857838600873947	-4.698610782623291
-6.397758722305298	-8.580799341201782
-11.134783297777176	-5.257869243621826
-9.012399137020111	-3.7512316703796387
-11.22000476717949	-7.206471920013428
-4.872493743896484	-2.598137855529785
-5.788232088088989	-0.7496774196624756
-4.472064256668091	-1.9735822677612305
-9.224638402462006	-3.6105923652648926
-11.039346903562546	-6.057791233062744
-11.237800508737564	-0.91672682762146
-9.954704761505127	-5.825476169586182
-9.44509881734848	-1.5079565048217773
-4.577731132507324	-6.552514314651489
-10.752818942070007	-5.466836929321289
-9.910406112670898	-2.316063165664673
-6.717007756233215	-2.334742784500122
-10.839671015739441	-5.499349594116211
-6.689982533454895	-5.007822275161743
-9.633849263191223	-5.195643424987793
-8.13182008266449	-6.971007943153381
-8.275285720825195	-7.887344598770142
-3.991096258163452	-3.475905418395996
-9.61585807800293	-6.70329487323761
-5.573702573776245	-4.929915904998779
-6.214332461357117	-2.3050918579101562
-5.211236000061035	-2.9710185527801514
-11.755405113101006	-5.420581340789795
-8.255887985229492	-2.7593986988067627
-10.855639904737473	-3.556204319000244
-11.310120329260826	-3.339493989944458
-11.263209074735641	-0.8624811172485352
-11.1151262819767	-5.093099355697632
-4.206387519836426	-1.6577188968658447
-5.700644016265869	-8.546955585479736
-9.918489575386047	-7.595871090888977
-5.448572874069214	-2.5897042751312256
-7.668697357177734	-3.2028493881225586
-8.791819453239441	-3.3246967792510986
-9.872737526893616	-7.1791380643844604
-6.3151127099990845	-6.757048487663269
-11.18546211719513	-1.6813123226165771
-4.234323978424072	-9.11569082736969
-3.921572685241699	-6.203189492225647
-7.7134130001068115	-6.442750096321106
-7.9114086627960205	-6.924969792366028
-10.523491948843002	-5.791620969772339
-9.691739201545715	-3.971470355987549
-7.188759684562683	-7.147304177284241
-7.007060766220093	-6.146146059036255
-9.970426440238953	-0.9511713981628418
-9.031361818313599	-6.249141454696655
-9.598519921302795	-6.289296627044678
-10.567212134599686	-3.8900513648986816
-9.910855293273926	-11.868637282401323
-8.967476606369019	-3.6918182373046875
-10.090738356113434	-6.949983716011047
-7.7340370416641235	-7.269871115684509
-3.624861717224121	-1.1016132831573486
-6.745324373245239	-9.24644386768341
-10.981877535581589	-3.837146043777466
-9.15313446521759	-3.9600777626037598
-11.17910921573639	-5.349100828170776
-8.883318543434143	-0.839730978012085
-11.313308849930763	-6.591175317764282
-7.9355374574661255	-5.843825340270996
-9.994384467601776	-11.18050754070282
-8.037497162818909	-2.8940377235412598
-7.099340200424194	-7.9495110511779785
-6.00724983215332	-6.705027937889099
-10.02277547121048	-10.969527304172516
-8.134069919586182	-6.560468673706055
-9.28047090768814	-3.742304563522339
-6.345384836196899	-2.7719078063964844
-10.95953893661499	-6.850647211074829
-11.18688914179802	-3.5183651447296143
-3.670374870300293	-7.946513414382935
-9.365769803524017	-5.314292907714844
-7.363561749458313	-2.985483169555664
-8.719287872314453	-1.134645938873291
-8.524196147918701	-1.8451194763183594
-8.824460506439209	-2.1177992820739746
-10.693656206130981	-7.651179671287537
-7.764727234840393	-1.6314404010772705
-8.790072083473206	-7.975598216056824
-7.636854529380798	-3.294952154159546
-7.940721273422241	-7.786718845367432
-7.868155002593994	-10.38144600391388
-10.836474627256393	-8.727781176567078
-10.357983648777008	-4.902892827987671
-5.408097267150879	-4.017406940460205
-11.617597863078117	-1.1423742771148682
-7.213521838188171	-5.955912351608276
-6.475152611732483	-6.53053343296051
-3.8544952869415283	-1.6387603282928467
-8.968864560127258	-6.0667126178741455
-4.50625205039978	-4.457709789276123
-11.43195091187954	-1.920992374420166
-6.90898597240448	-6.284387469291687
-6.255892395973206	-7.3979891538619995
-9.511882066726685	-7.377755284309387
-9.875287055969238	-5.856685638427734
-5.3625569343566895	-7.4690505266189575
-10.590403318405151	-9.910391807556152
-10.234514772891998	-10.279291033744812
-5.97108006477356	-5.683193922042847
-9.558202385902405	-5.572304964065552
-8.090970396995544	-5.3641369342803955
-7.4780977964401245	-8.368868350982666
-8.260448813438416	-7.274161219596863
-10.061928570270538	-7.925056457519531
-11.35447096824646	-3.0755245685577393
-10.749608784914017	-0.9283497333526611
-8.056187152862549	-5.482357978820801
-8.442645192146301	-0.7748587131500244
-9.920728325843811	-5.845033407211304
-6.9852612018585205	-11.00116503238678
-6.2344536781311035	-11.376511752605438
-5.795311689376831	-1.23805832862854
-5.436142444610596	-2.2298591136932373
-7.57042121887207	-6.110497713088989
-9.136923730373383	-7.306075930595398
-9.30043351650238	-2.767925977706909
-8.00338876247406	-5.0915772914886475
-7.934771776199341	-3.569474458694458
-6.053547620773315	-2.026717185974121
-11.384862497448921	-3.070770263671875
-11.649232596158981	-9.166783690452576
-9.25702053308487	-6.332055330276489
-9.953944623470306	-5.959606647491455
-8.615613341331482	-8.932542085647583
-5.399437665939331	-7.58573055267334
-9.52363908290863	-5.26522421836853
-9.218565165996552	-2.76275897026062
-5.372562646865845	-8.292974352836609
-6.059576153755188	-2.805147171020508
-6.865664720535278	-2.9050540924072266
-6.742477297782898	-9.637751877307892
-6.869574666023254	-1.3507153987884521
-6.435123682022095	-8.883721590042114
-6.125977635383606	-2.4713644981384277
-8.106682062149048	-5.513646841049194
-11.313975512981415	-6.984295606613159
-8.887847900390625	-2.4428064823150635
-9.668324947357178	-9.495067477226257
-5.208401441574097	-9.477954089641571
-6.798742175102234	-4.63665246963501
-6.365615487098694	-5.419092178344727
-7.072727680206299	-7.3839486837387085
-4.1333935260772705	-6.67542564868927
-9.502341628074646	-6.048748254776001
-8.047697067260742	-3.6919634342193604
-10.393690824508667	-7.190895080566406
-8.562368631362915	-10.918216735124588
-7.529346942901611	-0.9634687900543213
-10.893314480781555	-3.758685350418091
-9.928633332252502	-11.24325978755951
-8.679597616195679	-1.4230999946594238
-5.809771299362183	-2.9951040744781494
-8.941908359527588	-2.5801191329956055
-10.744650721549988	-6.154052138328552
-7.482180118560791	-8.191032528877258
-6.633729457855225	-1.2010009288787842
-6.474925518035889	-5.160492897033691
-4.786575078964233	-5.646146535873413
-7.16450822353363	-2.043517827987671
-9.559093236923218	-3.6051528453826904
-9.455541908740997	-7.431876540184021
-4.664443016052246	-1.7892723083496094
-11.45518447458744	-8.121502161026001
-8.71205985546112	-6.405543208122253
-6.029311537742615	-1.368330717086792
-10.636263370513916	-4.814389944076538
-9.059750139713287	-5.646609306335449
-5.990630149841309	-7.675632476806641
-4.725417852401733	-9.011110961437225
-8.953991889953613	-6.444229602813721
-4.269970178604126	-7.84480619430542
-8.338277578353882	-5.883853197097778
-4.7386415004730225	-1.355818748474121
-10.466954290866852	-8.885156393051147
-10.739335119724274	-11.162775546312332
-10.953935712575912	-1.1736531257629395
-6.471388578414917	-4.404587745666504
-4.69696569442749	-6.249743342399597
-8.681899666786194	-3.604764461517334
-9.110053718090057	-3.5912024974823
-5.603665351867676	-3.291557550430298
-9.053919911384583	-3.446240186691284
-8.9566730260849	-3.096353530883789
-10.51898404955864	-6.520321011543274
-10.934618532657623	-9.895170986652374
-7.663755297660828	-1.2799437046051025
-5.151273250579834	-1.4563100337982178
-8.868715524673462	-3.427642822265625
-4.776753902435303	-1.1422812938690186
-8.861817240715027	-7.063405394554138
-8.21146273612976	-5.507658004760742
-8.403447389602661	-3.408848762512207
-8.429785251617432	-9.814185082912445
-9.181110799312592	-4.5402138233184814
-8.233406782150269	-8.02264130115509
-11.772552855312824	-2.2988526821136475
-11.595792397856712	-9.01095324754715
-9.767986178398132	-10.062953352928162
-7.63771390914917	-4.904943466186523
-4.486232042312622	-8.572333574295044
-8.749630093574524	-1.3340928554534912
-11.100241720676422	-7.5966678857803345
-4.549232482910156	-6.26276957988739
-10.635160088539124	-8.948042392730713
-11.63664948195219	-8.269236445426941
-4.745804786682129	-4.77381706237793
-8.517521739006042	-4.314309597015381
-6.677323222160339	-8.49053406715393
-5.7007155418396	-4.626978635787964
-9.762511968612671	-4.60462760925293
-10.794743746519089	-5.128317832946777
-6.256660580635071	-1.1440551280975342
-8.394247770309448	-2.79174542427063
-4.041091203689575	-1.5215399265289307
-5.660686254501343	-6.8191434144973755
-6.1482027769088745	-6.490774869918823
-3.4883809089660645	-6.201449990272522
-11.228834062814713	-8.661993741989136
-6.5994744300842285	-4.784236192703247
-8.075745105743408	-3.867952823638916
-8.952461242675781	-7.577223300933838
-5.404256343841553	-0.5951292514801025
-10.102861762046814	-7.190478801727295
-9.327300667762756	-1.0108880996704102
-7.663753151893616	-6.202574729919434
-10.262670457363129	-7.6320555210113525
-9.433815658092499	-5.703412055969238
-4.375265836715698	-3.3329837322235107
-10.102983355522156	-3.2709896564483643
-8.551460981369019	-9.756834626197815
-8.15440285205841	-1.6645102500915527
-5.944575548171997	-6.115564942359924
-4.691280126571655	-7.274141192436218
-5.923098564147949	-9.797425389289856
-6.764110565185547	-4.619691610336304
-11.281429588794708	-1.2305903434753418
-4.577852010726929	-7.051302909851074
-11.272494077682495	-6.707540273666382
-6.291947364807129	-1.5899105072021484
-7.922595977783203	-7.789331316947937
-8.640405535697937	-6.815642952919006
-6.940772294998169	-5.321405410766602
-3.7041070461273193	-1.916248083114624
-9.456802010536194	-5.717283725738525
-9.388826251029968	-6.049806475639343
-11.050113916397095	-3.195697546005249
-9.73142820596695	-9.944119334220886
-3.5223183631896973	-1.8157525062561035
-4.352701663970947	-5.910937070846558
-8.341785192489624	-7.495494961738586
-5.737076282501221	-9.23344498872757
-4.692838668823242	-6.583004951477051
-6.409257531166077	-5.688963174819946
-6.057783007621765	-2.7615323066711426
-6.588200926780701	-6.587084054946899
-8.055274844169617	-8.341696500778198
-7.653061509132385	-2.2128496170043945
-6.84548020362854	-7.106892943382263
-10.25988221168518	-2.6825366020202637
-5.51732611656189	-6.222416281700134
-4.3158345222473145	-2.9084866046905518
-2.4511234760284424	-8.945167422294617
-5.409969806671143	-8.73219895362854
-6.075564622879028	-9.564051568508148
-10.583091706037521	-1.203019380569458
-8.971771359443665	-3.7292654514312744
-4.825984239578247	-10.63301333785057
-6.790804982185364	-11.905455518513918
-2.509672164916992	-2.0139870643615723
-8.390598893165588	-5.298017978668213
-11.113555669784546	-9.885020434856415
-3.5813426971435547	-0.9979584217071533
-9.389086246490479	-11.944860957562923
-5.839578866958618	-11.556964471936226
-8.209802627563477	-6.658576726913452
-10.383793652057648	-6.402219772338867
-6.876028776168823	-2.364827871322632
-5.057945251464844	-2.7410638332366943
-11.923868721351027	-4.881113290786743
-3.042276620864868	-5.79837441444397
-8.065569519996643	-10.913482636213303
-7.154218554496765	-8.402150273323059
-11.400507107377052	-1.988616943359375
-5.368011474609375	-2.989286184310913
-5.763502836227417	-10.56991195678711
-9.147263824939728	-4.77224063873291
-8.439741969108582	-1.918884515762329
-10.759649276733398	-8.709972023963928
-5.8439154624938965	-5.8319549560546875
-9.96144425868988	-7.98527991771698
-9.966455340385437	-1.0910046100616455
-5.701185464859009	-1.7256402969360352
-10.562976032495499	-11.501934081315994
-10.11620968580246	-6.083501815795898
-11.938740340992808	-1.5965523719787598
-9.671418964862823	-5.922573566436768
-9.015774250030518	-6.799613356590271
-6.685098052024841	-6.742506980895996
-5.461335182189941	-5.767290830612183
-11.380869403481483	-7.81222665309906
-8.662320256233215	-5.390098571777344
-11.656721524894238	-2.515010118484497
-10.214934647083282	-7.711089849472046
-8.150261163711548	-5.19196343421936
-5.626342535018921	-4.868359565734863
-8.916493892669678	-4.344466209411621
-7.359219431877136	-6.528201341629028
-11.15415421128273	-4.5344624519348145
-8.372559070587158	-3.111961841583252
-5.280723810195923	-5.982186555862427
-7.267868399620056	-5.185614109039307
-10.95944032073021	-3.9155688285827637
-9.224152743816376	-0.7951076030731201
-5.715308904647827	-10.163226306438446
-10.583913087844849	-5.225724935531616
-11.087355852127075	-4.48712682723999
-5.040447235107422	-8.43565821647644
-10.2107954621315	-9.854082763195038
-9.035066306591034	-1.7571179866790771
-7.219979882240295	-8.795655727386475
-8.646237015724182	-10.055085003376007
-8.329071164131165	-9.377703845500946
-5.594987154006958	-6.511455774307251
-4.855865478515625	-8.428763508796692
-8.423606872558594	-2.1877377033233643
-4.20022988319397	-5.4007251262664795
-9.118341565132141	-7.427000284194946
-11.84975028410554	-4.537816286087036
-7.24859082698822	-5.471824407577515
-9.026643633842468	-2.5287201404571533
-10.802545130252838	-8.207999110221863
-10.800709247589111	-7.7706767320632935
-10.329825818538666	-8.335480213165283
-7.0685402154922485	-4.642025470733643
-6.488046884536743	-9.065438032150269
-8.29058575630188	-0.884840726852417
-8.014380097389221	-7.989024996757507
-9.437156617641449	-0.6085996627807617
-7.918860554695129	-6.330639123916626
-9.418388307094574	-8.304975986480713
-8.156156659126282	-1.0922784805297852
-8.011189699172974	-4.72194242477417
-5.859735488891602	-9.639129638671875
-5.291728734970093	-2.1366398334503174
-6.013166427612305	-6.569567799568176
-8.475497961044312	-4.435095548629761
-11.520891577005386	-1.5683619976043701
-11.912635367363691	-10.405146181583405
-8.443069338798523	-1.2370455265045166
-6.648789167404175	-5.787689208984375
-6.919832468032837	-5.011570930480957
-10.438582420349121	-0.7163314819335938
-8.414055347442627	-10.664866536855698
-7.108870983123779	-7.7642762660980225
-5.350573539733887	-3.571659564971924
-6.806565999984741	-4.187780141830444
-6.181593418121338	-6.218254923820496
-11.137293577194214	-7.489031910896301
-7.043832421302795	-1.5487124919891357
-7.958546876907349	-2.3641040325164795
-6.093165636062622	-7.392922639846802
-9.659728109836578	-11.772909499704838
-10.85336422920227	-5.251994848251343
-6.9300888776779175	-2.948277711868286
-11.305303931236267	-2.1737215518951416
-11.517514139413834	-1.9348576068878174
-10.004739224910736	-7.469783663749695
-6.068053722381592	-1.683931589126587
-4.52876615524292	-6.249922156333923
-6.910974383354187	-7.534618020057678
-10.074747204780579	-6.0529625415802
-7.991787314414978	-9.387804865837097
-7.328431248664856	-6.0677454471588135
-10.596859484910965	-4.226692199707031
-8.066107749938965	-6.762249112129211
-11.207425564527512	-2.832812547683716
-9.954058170318604	-4.553792953491211
-11.059458196163177	-3.889765977859497
-9.032000720500946	-1.0537505149841309
-7.127146482467651	-4.812060356140137
-9.361726820468903	-10.01573395729065
-8.166458487510681	-5.063190937042236
-7.332548260688782	-8.87407386302948
-10.736976385116577	-3.6233925819396973
-9.064747631549835	-0.9414346218109131
-9.89470911026001	-11.125570267438889
-5.9246320724487305	-7.773293137550354
-8.59946858882904	-1.439316987991333
-9.76641047000885	-6.559731602668762
-4.82766580581665	-3.581130266189575
-4.975200176239014	-1.8713836669921875
-6.2751710414886475	-7.12031364440918
-7.98247218132019	-10.17911034822464
-10.006854593753815	-7.60589075088501
-7.374986886978149	-5.363601207733154
-9.560381948947906	-7.031142711639404
-9.213589668273926	-8.756350636482239
-4.375105619430542	-7.056496024131775
-8.376098155975342	-1.135193109512329
-9.582423985004425	-7.818337440490723
-8.509705781936646	-6.169710874557495
-7.933096647262573	-4.195921182632446
-11.718224219977856	-9.895172774791718
-6.6875810623168945	-8.46484923362732
-7.466007113456726	-4.990534543991089
-7.998561859130859	-4.35161018371582
-9.315011501312256	-6.679256916046143
-8.203184366226196	-7.484718918800354
-9.076104819774628	-10.596666812896729
-6.289018750190735	-10.90990537405014
-9.93316376209259	-6.14765202999115
-7.435018301010132	-2.8740062713623047
-6.36345112323761	-11.740072444081306
-7.754005193710327	-4.1171722412109375
-10.947374939918518	-5.123363256454468
-10.920961797237396	-6.465170502662659
-10.511865198612213	-9.485891282558441
-10.257314801216125	-10.125921607017517
-7.728349328041077	-5.060901403427124
-6.781708359718323	-5.034110069274902
-7.080336570739746	-5.924899578094482
-8.440322399139404	-3.885443687438965
-9.21257221698761	-3.1837570667266846
-10.5563303232193	-1.6225576400756836
-7.187158584594727	-1.6570680141448975
-11.842397086322308	-5.881701707839966
-7.652984261512756	-1.6576259136199951
-8.499960064888	-9.093484282493591
-2.7624378204345703	-2.1583571434020996
-9.710833847522736	-11.566576704382896
-11.52983209490776	-9.675035655498505
-8.295905470848083	-8.890531182289124
-7.83547568321228	-9.860866069793701
-5.5638556480407715	-3.5812575817108154
-9.567752480506897	-3.7139203548431396
-9.11627984046936	-8.760094285011292
-10.473951637744904	-8.991578936576843
-11.344770312309265	-10.838946640491486
-10.702299803495407	-6.312360048294067
-7.533247232437134	-3.345808267593384
-7.619449138641357	-9.947656810283661
-9.031230747699738	-10.32400631904602
-6.325894832611084	-4.7848756313323975
-6.3283950090408325	-10.44176834821701
-4.637588739395142	-4.29985785484314
-10.815505653619766	-9.970909416675568
-10.67072457075119	-7.607693910598755
-6.075690150260925	-1.059441089630127
-8.100677847862244	-5.557916879653931
-6.8907694816589355	-6.541970729827881
-6.464747786521912	-10.659440249204636
-8.761471152305603	-4.780972480773926
-6.276390910148621	-7.544294714927673
-4.6909096240997314	-6.178083300590515
-11.107990890741348	-7.687942028045654
-9.539343774318695	-6.906955718994141
-7.752257823944092	-9.549763977527618
-4.351586580276489	-4.289171934127808
-9.604460656642914	-7.163424611091614
-6.459426999092102	-1.1964941024780273
-10.491657257080078	-4.7192702293396
-5.379830360412598	-10.863965302705765
-8.464932560920715	-8.701777338981628
-5.935862302780151	-9.544763624668121
-7.9802398681640625	-2.9352707862854004
-7.494694232940674	-10.213770031929016
-8.341172218322754	-6.100308179855347
-8.862729549407959	-9.447666227817535
-9.737536311149597	-4.248190641403198
-7.489752531051636	-1.9769668579101562
-9.4421426653862	-9.179862320423126
-6.2094433307647705	-7.640239477157593
-4.816116571426392	-0.598905086517334
-11.09841674566269	-10.288325250148773
-7.579018592834473	-5.878202676773071
-11.978645123541355	-2.329256772994995
-7.030441761016846	-5.603178262710571
-7.94406259059906	-3.176370620727539
-6.814399838447571	-5.520044803619385
-8.63034474849701	-6.499963760375977
-7.869832277297974	-8.14605975151062
-7.32070255279541	-2.9700300693511963
-5.88345193862915	-11.590024888515472
-4.5622944831848145	-2.4357547760009766
-6.574050664901733	-2.7543461322784424
-4.980874300003052	-7.911291718482971
-9.99645745754242	-2.5579726696014404
-7.944798588752747	-4.292085886001587
-10.979126572608948	-3.5260913372039795
-6.872516870498657	-9.200840950012207
-10.175453245639801	-1.8608078956604004
-9.895306885242462	-6.2334641218185425
-6.256369113922119	-5.464503049850464
-8.851771831512451	-10.774589002132416
-11.243934899568558	-6.618240594863892
-6.538999915122986	-4.774432897567749
-9.240833938121796	-4.05566668510437
-11.446809366345406	-5.996669054031372
-7.452165842056274	-6.617744565010071
-11.567789062857628	-2.781269073486328
-8.71058213710785	-5.8867857456207275
-8.659356594085693	-6.387657880783081
-4.2950499057769775	-4.807494878768921
-7.512249827384949	-7.276099920272827
-4.059165000915527	-3.378988265991211
-7.418155074119568	-7.814656376838684
-8.681747317314148	-8.543206214904785
-8.47052264213562	-6.442592740058899
-5.520561933517456	-7.751957058906555
-10.608085870742798	-1.7372732162475586
-10.453010380268097	-1.6031098365783691
-6.108912348747253	-7.568527936935425
-5.9855568408966064	-6.473056197166443
-5.5387938022613525	-0.8925769329071045
-11.56388421356678	-5.585734605789185
-8.391180753707886	-5.602326393127441
-9.920116066932678	-7.315269470214844
-8.411604881286621	-2.8262007236480713
-9.676232635974884	-5.546845436096191
-7.1697739362716675	-4.933078765869141
-7.0160071849823	-5.738783597946167
-2.7320151329040527	-4.494304418563843
-3.9096386432647705	-7.675166487693787
-4.8171844482421875	-10.418683111667633
-10.871448040008545	-1.758411169052124
-10.553994476795197	-1.0000662803649902
-5.694065093994141	-4.847410440444946
-10.570776611566544	-1.2887935638427734
-10.41419631242752	-1.6614010334014893
-10.86780247092247	-8.581884384155273
-11.6973687261343	-3.7452878952026367
-11.894475258886814	-11.130200296640396
-11.697561755776405	-4.597993612289429
-7.848788738250732	-9.702201426029205
-6.619448661804199	-5.465889930725098
-4.520928382873535	-6.62255322933197
-2.1016552448272705	-6.789372682571411
-10.619164109230042	-8.229586958885193
-7.605964422225952	-4.889869451522827
-3.7032251358032227	-0.8474164009094238
-8.809560656547546	-11.281366869807243
-7.747620463371277	-7.6957186460494995
-7.922786235809326	-6.663497686386108
-6.511435389518738	-0.8378362655639648
-6.589776635169983	-6.101403594017029
-8.828771710395813	-9.344577491283417
-6.536151051521301	-11.382576361298561
-11.891159266233444	-9.029872119426727
-10.865701675415039	-3.104236364364624
-9.232748866081238	-0.9654436111450195
-9.266060829162598	-8.89493179321289
-10.830273985862732	-7.34659731388092
-8.677742958068848	-3.668272018432617
-6.715281128883362	-6.226073384284973
-8.018981695175171	-8.54114305973053
-6.30592954158783	-2.1510822772979736
-11.459387362003326	-2.1121938228607178
-4.9738547801971436	-5.85953950881958
-11.848945464938879	-1.5553593635559082
-7.384774804115295	-5.641026020050049
-3.918489933013916	-5.078098297119141
-6.147825479507446	-7.854553699493408
-4.116665840148926	-2.5277767181396484
-6.074632287025452	-8.332518339157104
-6.832578063011169	-1.7560064792633057
-8.236828565597534	-7.429066300392151
-10.449957132339478	-8.02661919593811
-6.708852410316467	-0.7236549854278564
-3.0409040451049805	-6.565626382827759
-5.694447040557861	-5.6494996547698975
-10.055916130542755	-11.921303210780025
-5.238577365875244	-5.845405340194702
-5.602028131484985	-7.2664854526519775
-6.150079965591431	-9.354485750198364
-8.979446768760681	-5.27419638633728
-10.124669015407562	-2.61847186088562
-10.456698060035706	-1.0884296894073486
-9.33637136220932	-5.0007548332214355
-6.345134139060974	-0.8378663063049316
-10.15395337343216	-9.437802493572235
-7.179399132728577	-8.471599102020264
-9.225578963756561	-6.108842611312866
-5.3301637172698975	-3.655405282974243
-10.270109295845032	-10.418598353862762
-10.255551159381866	-7.567387819290161
-9.410613656044006	-9.57949036359787
-11.740113593637943	-2.8442065715789795
-11.71657296270132	-2.989424228668213
-9.489491879940033	-5.884063482284546
-6.782063126564026	-10.064156591892242
-10.609190851449966	-2.165198564529419
-9.756919384002686	-4.920762777328491
-4.084414958953857	-8.121004343032837
-11.5890122205019	-3.9737720489501953
-11.090931951999664	-1.2475526332855225
-11.167722076177597	-1.2961328029632568
-10.628803610801697	-9.458305478096008
-7.321398496627808	-2.188011646270752
-9.649744212627411	-2.9987096786499023
-5.602880001068115	-0.5630514621734619
-8.70124089717865	-8.947808146476746
-10.372956454753876	-6.4367101192474365
-10.583251029253006	-3.5393121242523193
-9.742932915687561	-7.789534091949463
-4.1177308559417725	-2.9451091289520264
-3.412639617919922	-3.469599723815918
-10.978389769792557	-4.388098239898682
-5.750088214874268	-10.37783396244049
-10.01899391412735	-6.1398303508758545
-4.539904832839966	-1.3038883209228516
-10.976552993059158	-3.7479822635650635
-7.029366731643677	-0.6522495746612549
-4.1402363777160645	-0.8842406272888184
-6.056394338607788	-2.5745902061462402
-4.752535343170166	-1.9949533939361572
-9.944504857063293	-2.747326612472534
-9.2837473154068	-2.3346312046051025
-7.934549331665039	-10.850307494401932
-10.745069861412048	-6.2015368938446045
-7.645665764808655	-3.0996665954589844
-7.315358877182007	-8.562795639038086
-4.353271722793579	-3.3820831775665283
-10.176937401294708	-6.0964930057525635
-11.377309083938599	-2.859712600708008
-9.815719306468964	-10.15368640422821
-8.892292499542236	-9.019510567188263
-6.702745199203491	-9.911571264266968
-8.695693373680115	-8.447443842887878
-3.810788869857788	-2.2257142066955566
-9.670803308486938	-11.61582125723362
-9.524095952510834	-5.332590579986572
-6.189263105392456	-8.281509160995483
-10.691636860370636	-5.525105237960815
-10.312261641025543	-5.776657819747925
-3.1934516429901123	-5.8490517139434814
-9.318234622478485	-3.1981358528137207
-10.439120292663574	-10.590779721736908
-4.800583362579346	-6.121064901351929
-7.553778290748596	-5.925295114517212
-9.157294571399689	-6.055423021316528
-7.479693531990051	-11.349130243062973
-8.613269805908203	-1.803736925125122
-5.6672773361206055	-8.081961035728455
-4.912060976028442	-10.18406993150711
-6.129589676856995	-0.9713852405548096
-5.40518045425415	-2.1390252113342285
-10.255068182945251	-3.334794759750366
-8.424462676048279	-3.5587949752807617
-8.007643818855286	-8.516643762588501
-11.773441918194294	-1.3375675678253174
-9.188786923885345	-10.675567924976349
-8.533960819244385	-1.2388193607330322
