-1.028384957326239224e+01	-9.522048452425069698e+00
-1.038861958722706902e+01	-2.841046942724111180e+00
-6.766522029582702658e+00	-7.060719897887977936e+00
-9.209272783575743304e+00	-6.899286416272253142e+00
-6.211634042886609031e+00	-7.487224336136166336e+00
-9.226954963945408039e+00	-1.453918985819173226e+00
-1.193180506431832377e+01	-4.836715705132913712e+00
-1.194826421520492588e+01	-7.921016185810687560e+00
-5.803399534840846918e+00	-6.096100806303516251e+00
-1.047481952374157821e+01	-6.414204830954054692e+00
-1.018766594486794297e+01	-4.830719674154767773e+00
-3.421198879006421834e+00	-4.737647053867950930e+00
-9.410120935847405832e+00	-2.533563401279684602e+00
-5.849631673029557888e+00	-1.287272930259023340e+00
-5.691337186551861826e+00	-3.163802370493386196e+00
-6.710472914931746580e+00	-5.540054318230803077e+00
-8.223987433480134612e+00	-4.737740204289866419e+00
-7.151562634368437976e+00	-8.113765294326569233e+00
-1.000967716271174446e+01	-1.493361329290119777e+00
-8.519581257176618294e+00	-5.377119563548245829e+00
-1.109736403603349331e+01	-3.219898763144086296e+00
-8.911855839960233894e+00	-8.264264125037833253e+00
-5.231661090239007272e+00	-9.133314822391151111e+00
-7.851247964159861148e+00	-1.630055035036432898e+00
-6.262894290012724241e+00	-7.516007613083071526e+00
-4.505365950059795566e+00	-1.510941296345741147e+00
-5.306839731010361660e+00	-1.128810524604673660e+01
-5.393442317840049682e+00	-3.745606785732722877e+00
-9.137115898842573358e+00	-8.052207152347676811e+00
-7.346454175415665588e+00	-1.012350049218396641e+01
-4.384220248224290906e+00	-3.753706753466361512e+00
-1.162513793664497008e+01	-2.928769541508105423e+00
-3.458217749018920983e+00	-7.510229477521668251e+00
-1.124291628140149868e+01	-5.350519477229122245e+00
-1.001054222702907737e+01	-5.139816508705419729e+00
-1.156316511768685196e+01	-1.085194436925559636e+01
-5.097213371754516054e+00	-9.540477416398532640e+00
-9.728119398761958081e+00	-1.338742680171989052e+00
-1.181872466475579309e+01	-8.532862259051945841e+00
-6.926330273091562795e+00	-2.012121127422606293e+00
-4.570249348764630071e+00	-7.878985385259275276e+00
-9.538892821801965738e+00	-2.115250932764695779e+00
-5.918163707984922972e+00	-4.585303569890463393e+00
-6.655812297892770069e+00	-3.538577942667096909e+00
-1.080969517219571507e+01	-2.628065551516747256e+00
-6.537617186939858271e+00	-9.416363337984705595e+00
-1.099843875796230641e+01	-1.174259114666014803e+01
-7.047071237756612483e+00	-5.870215699053266789e+00
-5.712817684260595108e+00	-8.220440659003832806e+00
-7.035277660902370833e+00	-2.817593709393690915e+00
-1.042155766633605296e+01	-9.717666409101770597e+00
-9.571384086134967717e+00	-3.036511624216985616e+00
-1.088482830617599539e+01	-1.380600337962866853e+00
-7.632489056393942484e+00	-8.599546780346287278e+00
-9.837279925652998358e+00	-3.581326350438058803e+00
-4.637428622064612149e+00	-4.866072440758626882e+00
-6.325341385519918980e+00	-4.621213436505100525e+00
-5.861121211767703620e+00	-3.123738105150071220e+00
-4.230875464139240094e+00	-1.006239465257163879e+01
-7.997519443854021581e+00	-1.458250274170838523e+00
-9.044742607355136244e+00	-4.452433969652528134e+00
-1.188609643576713104e+01	-4.902690496757675653e+00
-7.523683774914833755e+00	-4.636791013531482264e+00
-7.723426344411712385e+00	-1.217444371255581137e+00
-1.066406273717995212e+01	-3.603530587309579314e+00
-5.553625875785529686e+00	-8.347769017570371375e+00
-1.153114001719969828e+01	-3.482481490493248177e+00
-5.641392105538978186e+00	-5.375306112202458131e+00
-6.217425398123229030e+00	-1.012758634738222696e+01
-1.024573937144589841e+01	-9.049304122411664153e+00
-1.022950559443209073e+01	-1.886582193007585673e+00
-5.766446930490503497e+00	-6.044978281975906143e+00
-6.078134471781893033e+00	-8.216168282117603638e+00
-5.209080604859172681e+00	-8.313955348588109473e+00
-5.116308347981422422e+00	-8.518712363040995328e+00
-6.512403551598240803e+00	-1.674782038306906751e+00
-6.453542401457831090e+00	-2.221666939654268536e+00
-7.946262656467522945e+00	-2.865239167247553898e+00
-8.150489740432879771e+00	-2.247263271135648388e+00
-1.051111462029208177e+01	-3.885620527405961866e+00
-1.069310120439844347e+01	-8.895542082076479673e+00
-7.945830373787399203e+00	-9.093635465525396810e+00
-1.082089354236402734e+01	-4.392762268599020636e+00
-6.172592747275787772e+00	-6.909977206404374961e+00
-6.112076769266045595e+00	-1.043337662875903149e+01
-5.489638226483221750e+00	-4.415848400176947131e+00
-7.142412864951333873e+00	-1.100394399843261084e+01
-7.745237256185307118e+00	-1.051304033718118269e+01
-8.337966133017477688e+00	-4.512868256079956453e+00
-1.076174849348865337e+01	-1.147839653721408482e+01
-1.053580425362494566e+01	-9.735884558700746538e+00
-9.192225505950702313e+00	-1.685771257559524727e+00
-7.168333264806817873e+00	-6.772044824844762445e+00
-6.755051876964970781e+00	-2.681926488265786279e+00
-4.585563595675787418e+00	-9.674599767973429465e+00
-1.149200184024324756e+01	-5.314098956981371025e+00
-9.151398664297245134e+00	-9.085733530428017346e+00
-1.190717884858867848e+01	-7.258145345077128496e+00
-7.631119573364713027e+00	-3.224018469783069829e+00
-1.032271617974326539e+01	-1.145230434745243109e+01
-8.305370930087921266e+00	-1.747344243059692381e+00
-9.576696759039229789e+00	-3.010705761416649917e+00
-9.108726161100097585e+00	-3.342838603930675223e+00
-8.209487788917767759e+00	-4.721910442473566505e+00
-4.849603955052861792e+00	-5.743413816432633823e+00
-7.898847506622733938e+00	-1.002240032305713946e+01
-7.010878285996185788e+00	-1.033180928556758005e+01
-6.818057042176949523e+00	-7.256969244984308176e+00
-1.065617823678661402e+01	-7.684458241684469115e+00
-6.446717658748227109e+00	-3.650679946778968343e+00
-9.368400357944205226e+00	-9.273613491717737745e+00
-7.758461865083869036e+00	-1.230019919513421822e+00
-7.761533134070130124e+00	-9.137121017253852173e+00
-5.732956265985071020e+00	-5.528943291560932671e+00
-6.558344603120627170e+00	-8.401120161976377787e+00
-1.020241616231423976e+01	-1.068323917274707213e+01
-6.716630654217359719e+00	-2.705307691200925291e+00
-8.105281664723927193e+00	-5.683605141217330292e+00
-5.488966875357970565e+00	-3.775243712764301485e+00
-6.744560009713453930e+00	-4.637394854673464906e+00
-6.601855195024374900e+00	-8.973159439828446438e+00
-5.522087471055106001e+00	-2.258953676842188063e+00
-6.034521769117283441e+00	-4.336450237764537086e+00
-9.922218459099832799e+00	-3.882649306261766853e+00
-8.645986205490267196e+00	-2.640579895228686524e+00
-4.444439150609079014e+00	-4.537489182462860704e+00
-8.953027427527640469e+00	-8.010471985585871479e+00
-1.196596730107174977e+01	-5.744670120222715504e+00
-4.815125601834449043e+00	-5.122895480016665282e+00
-5.121113594901963495e+00	-6.762363402312239202e+00
-6.181546045990327087e+00	-9.061071516358888189e+00
-7.126660896044281657e+00	-4.454164772438637065e+00
-7.592646763556138545e+00	-8.162139865322322052e+00
-8.090177230027370214e+00	-8.482835278256507294e+00
-1.049185149180923204e+01	-3.377442343482461862e+00
-6.496735589969979685e+00	-9.210654368227226385e+00
-7.832417760641289917e+00	-1.177357819571891362e+01
-1.149867422582308230e+01	-1.489270690250639406e+00
-4.463827175050174567e+00	-8.242364790523133422e+00
-9.344243628266324819e+00	-9.266009235803839061e+00
-1.127851724095060248e+01	-8.957659767888607405e+00
-1.119824772411802094e+01	-1.040534545563481572e+01
-9.301513576440500586e+00	-9.935023529050550195e+00
-9.076913897261553288e+00	-9.045123461595931502e+00
-7.689716185782181412e+00	-7.845980680097073723e+00
-7.090890600584626391e+00	-9.643425987986617542e+00
-1.159716030079393967e+01	-6.664358703262443839e+00
-6.118594493594285311e+00	-1.380814579685108345e+00
-4.254604021906709832e+00	-6.214711999140801524e+00
-3.638264728286232152e+00	-5.686034075735292070e+00
-8.717197927822493142e+00	-4.042976524760596213e+00
-3.785288968386000263e+00	-1.183133915602739705e+01
-8.007076879656521484e+00	-7.535718756035520549e+00
-6.967312544405127817e+00	-7.700367896873397733e+00
-8.547540542628430771e+00	-8.538815609758046321e+00
-5.247797787042615347e+00	-1.131705456025223455e+01
-5.443863143359505052e+00	-4.986093511307303494e+00
-5.454566506851605823e+00	-2.974055166277148832e+00
-4.578806813364948880e+00	-2.970823398924393288e+00
-9.245021756379154354e+00	-7.711798884059682280e+00
-4.908096770186977764e+00	-8.305586530545228996e+00
-1.056989066007988320e+01	-9.346999353227074536e+00
-7.195240628867342281e+00	-6.477210676508132536e+00
-7.378407713026519765e+00	-7.522251446973259981e+00
-6.999563098808065043e+00	-6.833250406483345252e+00
-4.864853167247060739e+00	-1.981946787522401499e+00
-5.637154760575214141e+00	-4.510887732133144645e+00
-5.373810522637310072e+00	-8.349895750206750122e+00
-7.780718440725958196e+00	-1.191715392338564961e+01
-7.748193438910729647e+00	-9.869950301278217708e+00
-5.225554508526444764e+00	-1.095247592011984672e+01
-5.407199240163347298e+00	-7.316021726927600888e+00
-9.080693550366827793e+00	-1.088384848969742613e+01
-9.262765890608788411e+00	-2.613711540860701454e+00
-9.009768458400875701e+00	-7.507265491098465304e+00
-7.296427062205053105e+00	-2.291497865586968441e+00
-7.091578493024324636e+00	-8.852275943337275521e+00
-1.026283426132192211e+01	-5.625988535170127314e+00
-9.627071697200896949e+00	-6.519628797948426424e+00
-1.014280882651996585e+01	-4.919786438630229242e+00
-7.101835421409391280e+00	-1.032404640289915143e+01
-8.651682655041684100e+00	-6.726813458140390445e+00
-7.085035082689955743e+00	-6.391588304048618774e+00
-9.162890679083648848e+00	-9.477675697491243056e+00
-3.550747723364879871e+00	-1.113741280928701727e+01
-1.082021237674118019e+01	-2.186946287931770705e+00
-7.836076805796736267e+00	-3.655706099154393929e+00
-6.054851484499773839e+00	-9.534918293338490614e+00
-6.135665542973350206e+00	-5.364997721245559958e+00
-7.858364787698362441e+00	-2.276922076728983946e+00
-9.018547994820018232e+00	-7.547258188976663895e+00
-1.074181991070481423e+01	-1.057756983009553586e+01
-1.124377507228665252e+01	-1.063550979653495965e+01
-4.198346920296611273e+00	-7.167731738084391679e+00
-1.099353414932008910e+01	-7.147309122746305476e+00
-8.636289921839610528e+00	-1.182941786131705442e+01
-1.106741642069607856e+01	-3.483142150360965417e+00
-1.067683581754325317e+01	-2.103785820657036787e+00
-8.056375859207481227e+00	-7.496813780166335484e+00
-9.934945646741455860e+00	-2.557804332410166026e+00
-7.499712857050844228e+00	-3.201301086025952980e+00
-5.456615397666554124e+00	-8.586096715290022274e+00
-1.057692461185142818e+01	-6.322467348672015319e+00
-9.226086522854489047e+00	-1.124188766940979889e+01
-5.848839788196323219e+00	-1.102983578086724759e+00
-1.054454153889358814e+01	-5.639115827573840889e+00
-1.008444862592158842e+01	-9.166432987268619215e+00
-9.433160782536065270e+00	-7.567824556610694309e+00
-8.891054266692293595e+00	-7.190057915300191560e+00
-1.153215200552750375e+01	-9.494106044204055905e+00
-8.152046864741697263e+00	-1.578640461784086568e+00
-5.307631543052814038e+00	-1.943049748441024072e+00
-4.818923256789659604e+00	-2.761208403608252038e+00
-1.008027168263304141e+01	-8.775078851898575616e-01
-6.357451688925090494e+00	-6.526765727409787665e+00
-8.567420361585645239e+00	-8.163345528791005279e+00
-7.389339696817359915e+00	-3.133970089782847968e+00
-7.909741246451478247e+00	-5.807015606933410901e+00
-6.393282420140069533e+00	-6.294608917690821315e+00
-1.106401795877219563e+01	-5.755498760702643324e+00
-6.704423788149735941e+00	-3.376296882577388470e+00
-7.144812269009984007e+00	-7.728288431558968163e+00
-8.931529581398898188e+00	-1.610957079070477471e+00
-7.000039330320086961e+00	-1.060863267853940073e+01
-1.081765348349698463e+01	-4.795063539020788745e+00
-3.868218966681328475e+00	-8.051039615820139161e+00
-9.138708704243853731e+00	-9.316057463301705255e+00
-5.815339272618630595e+00	-2.627748254962229968e+00
-5.230535851519325874e+00	-4.957182004699539846e+00
-1.041688258957946900e+01	-4.181161301843353328e+00
-8.222102895517826582e+00	-9.390861269742456940e+00
-9.980153943781516546e+00	-7.385448696801010016e+00
-5.163596798894484863e+00	-7.113763455053941698e+00
-1.185271306478128750e+01	-9.205583663457872490e+00
-8.996056532312044496e+00	-1.046897850789218332e+01
-1.006980254490447990e+01	-2.687470620222569107e+00
-9.274065792475861159e+00	-3.824799739557433131e+00
-9.002910701931511994e+00	-1.054015625059023797e+01
-8.350636313849392423e+00	-1.577572840857175196e+00
-7.207359228711101018e+00	-1.081726364619996694e+01
-7.220936354488717512e+00	-2.207733843996603884e+00
-4.963607615209018498e+00	-2.024976347399650045e+00
-4.611426399899716699e+00	-5.262447225171478671e+00
-5.564742145962930486e+00	-9.238528468151740114e+00
-3.705760282172555709e+00	-2.057807946367566032e+00
-4.505100553913155892e+00	-9.545729991332903452e+00
-1.117695390774689024e+01	-5.019874848565365255e+00
-8.995042814561424294e+00	-2.671978572458124646e+00
-9.928321928948083297e+00	-2.249656625737467053e+00
-7.465923653846593844e+00	-3.508179165626502005e+00
-5.598101127871250249e+00	-9.850877675061223471e+00
-4.358496959129578130e+00	-9.782854984627014971e+00
-1.164051804714399374e+01	-3.703064690712693174e+00
-8.044885740912929961e+00	-4.670679883513676245e+00
-1.071027149794707434e+01	-3.704932198191289494e+00
-6.722950870393916922e+00	-1.726829622842204426e+00
-9.377261417051419912e+00	-5.304892839116631009e+00
-1.183741857219640536e+01	-2.390059747129065215e+00
-8.562790513800008441e+00	-7.883129074399047198e+00
-6.877695896789496111e+00	-1.083496537518321823e+01
-9.436529070578325573e+00	-6.635994135335537614e+00
-7.835107550159342793e+00	-6.193950410403528117e+00
-1.094442774579684752e+01	-1.115873092960181268e+01
-7.677994362798310490e+00	-3.088746288390969319e+00
-7.909470870352521388e+00	-5.349694524072617696e+00
-5.438471143041338607e+00	-4.093679629030736677e+00
-9.747456613045253349e+00	-5.533594542072011180e+00
-1.142865120141006408e+01	-8.711737925178365316e+00
-4.489411530737694278e+00	-4.200611971882116435e+00
-1.142682948216539174e+01	-6.716622799865228366e+00
-4.457468286302516347e+00	-6.513486094990039277e+00
-9.196158792642513902e+00	-1.147827432935465453e+01
-7.349859094841180607e+00	-7.593429267170667352e+00
-4.791360245489390657e+00	-1.068801695272810370e+01
-8.532666316641588367e+00	-2.467630342802982657e+00
-9.076266905426029652e+00	-7.424023469166368905e+00
-9.999896169503379895e+00	-5.387188056858442486e+00
-7.108911814870994661e+00	-8.957419799777118996e+00
-5.965994586578250214e+00	-1.101548585976047612e+01
-5.591445241523210541e+00	-6.491030158206453571e+00
-9.627638823553141378e+00	-6.901827559918952026e+00
-7.225301752105095510e+00	-8.604147565324181457e+00
-5.999647304682030224e+00	-9.866188890287055813e+00
-1.099053915528659076e+01	-5.566531548549924935e+00
-6.618624518404571333e+00	-7.337863856935443074e+00
-6.433681396327807001e+00	-4.863869935533611688e+00
-5.531326218952179907e+00	-4.259667005585558108e+00
-1.027734167009773891e+01	-3.373532878058825180e+00
-5.246256748650190538e+00	-5.487055761325406955e+00
-8.310384409592698418e+00	-1.091127477176813798e+01
-7.987710479202152491e+00	-1.836791566859778735e+00
-7.299493752920471756e+00	-5.904097139640430925e+00
-1.119373092524492996e+01	-4.191171500960837903e+00
-9.957879001370338656e+00	-6.421087825183899866e+00
-4.095391934001063383e+00	-5.922758882492215271e+00
-6.917419083898518117e+00	-2.340115185302845902e+00
-8.980945315756185821e+00	-9.411495445608712984e+00
-9.096380206054547557e+00	-5.143622840824668252e+00
-6.380012364311527406e+00	-1.046548122440919038e+01
-9.564132702077072778e+00	-6.302716801031051475e+00
-1.019692340627127969e+01	-1.694707138986702111e+00
-3.596655964357969637e+00	-5.419330286145949138e+00
-1.128613864829238267e+01	-3.439644773832182700e+00
-4.904249568131660908e+00	-5.888910484240718723e+00
-5.045365086885485795e+00	-1.780861847803839160e+00
-6.988722089131319315e+00	-9.072128068287192093e+00
-7.615786502004263880e+00	-2.979686563492802698e+00
-1.050822391824864432e+01	-9.188734371244951404e+00
-1.005182422902810480e+01	-2.468265880657502631e+00
-6.843011136619723267e+00	-4.919754839337583618e+00
-9.166086209748479874e+00	-1.109026439612970449e+01
-4.987327432625929369e+00	-1.660342136433106575e+00
-9.863652425529352286e+00	-8.266909188824316246e+00
-5.697916461658234510e+00	-7.376206357561336802e-01
-7.863602185126449484e+00	-5.788480914284922285e+00
-3.816212851038304432e+00	-5.004406271201300882e+00
-9.371234621511483454e+00	-3.952421117212801871e+00
-1.005484651539373786e+01	-6.434531931968748175e+00
-9.708678033851606770e+00	-4.181010354827932041e+00
-5.198467348424135714e+00	-9.858635053536641379e+00
-1.138622917197753104e+01	-5.782992449593083784e+00
-9.218962761521257931e+00	-1.181167252551922608e+01
-9.985993344662276172e+00	-2.506550911583395713e+00
-3.323839293089462021e+00	-4.241186183299539003e+00
-1.010594529978552458e+01	-5.137846077552731927e+00
-4.648816874192229776e+00	-9.507895068365213476e+00
-9.117996649280998511e+00	-1.146114430659090644e+01
-9.515696355473648893e+00	-5.247142576129188996e+00
